0.3949221670627594,-0.010079453699290752,0.019199520349502563,0.1449348191604013,-0.8672605395131759,1.475359818603035,-1.5707840762538823,-0.8019033705693234,-0.6401717280976833,0.027492424473166466,-9.413494110107422,2.0825512409210205,-0.039935898035764694,-0.09651174396276474,0.22297541797161102
0.3949221670627594,-0.010079455561935902,0.020199596881866455,0.1449348191604013,-0.8653340087806126,1.4753528943842007,-1.5706876698224213,-0.8055875876213391,-0.6401685323043752,0.04123863950371742,-12.459710121154785,2.5018107891082764,0.026623930782079697,-0.10316773504018784,0.23961538076400757
0.394922137260437,-0.010079463943839073,0.021199584007263184,0.144924965464368,-0.8627107951068845,1.4753528943842007,-1.570476747464087,-0.806257106319385,-0.6401717280976833,0.04123863950371742,-12.665844917297363,2.8729584217071533,0.1530875861644745,0.289535254240036,0.22630341351032257
0.3949221670627594,-0.010079465806484222,0.022199586033821106,0.14492256861938693,-0.8593877026986837,1.475335850153224,-1.5704181579201053,-0.809819350593475,-0.6401834460064797,0.027492424473166466,-8.680569648742676,3.3678221702575684,0.21964742243289948,-0.033279914408922195,0.21631942689418793
0.3949221670627594,-0.01007947139441967,0.023199602961540222,0.144924965464368,-0.8573589065802614,1.4752165405363888,-1.5704810085218313,-0.8129299227466874,-0.6401834460064797,0.04811174422502518,-11.45193862915039,3.759589195251465,0.23295938968658447,-0.3161591589450836,0.20966345071792603
0.3949221670627594,-0.010079478845000267,0.024199604988098145,0.1449201717744059,-0.8548150551070176,1.4750871109074108,-1.570469823245253,-0.8145315478262611,-0.6401909028575319,0.04811174422502518,-9.802860260009766,4.062005519866943,0.22630341351032257,0.25958332419395447,0.20966345071792603
0.3949221670627594,-0.01007947139441967,0.025199592113494873,0.144924965464368,-0.8528464464292311,1.4748511548348298,-1.5704586379686745,-0.8175755409522216,-0.6401791849487355,0.013746212236583233,-12.826171875,4.364422798156738,0.22297541797161102,0.07654379308223724,0.20633547008037567
0.3949221074581146,-0.010079476051032543,0.026199549436569214,0.14493242231542025,-0.8496921984341412,1.4745614029082292,-1.5704586379686745,-0.8206861131054343,-0.6401717280976833,0.027492424473166466,-8.772185325622559,4.45377254486084,0.21964742243289948,-0.16307157278060913,0.20966345071792603
0.3949221074581146,-0.010079479776322842,0.027199536561965942,0.1449276286254581,-0.8480112111540833,1.4743984174495164,-1.5704735516707788,-0.8240262497446116,-0.6401834460064797,0.04123863950371742,-13.123922348022461,4.639346599578857,0.22963140904903412,-0.3760630190372467,0.21964742243289948
0.394922137260437,-0.010079476051032543,0.028199568390846252,0.14492256861938693,-0.8451967825140876,1.4734343531349077,-1.5704623663942006,-0.8253988429704385,-0.6401791849487355,0.02061931975185871,-9.642532348632812,3.745842933654785,0.23295938968658447,0.23961538076400757,0.21299144625663757
0.39492204785346985,-0.010079463012516499,0.0291995108127594,0.14493242231542025,-0.8428585270769979,1.473417308903931,-1.5704810085218313,-0.8286867816522503,-0.6401834460064797,0.04123863950371742,-10.65030288696289,4.055132865905762,0.22963140904903412,-0.13977563381195068,0.20300747454166412
